run_id,epoch_index,time_seconds,time_minutes,fault_magnitude_m,fault_active,fdir_detected,number_of_satellites,degrees_of_freedom,pdop,chi2_statistic,chi2_threshold,chi2_ratio,chi2_per_dof,residual_rms_m,residual_std_m,residual_mean_abs_m,residual_max_abs_m,residual_peak_to_peak_m,normalized_residual_rms,normalized_residual_max,residual_peak_over_rms,prior_position_correction_m,prior_clock_correction_m,chi2_ratio_mean_3,chi2_ratio_mean_6,chi2_ratio_mean_12,chi2_ratio_max_6,chi2_ratio_max_12,chi2_ratio_delta_1,residual_max_abs_m_mean_3,residual_max_abs_m_mean_6,residual_max_abs_m_mean_12,residual_max_abs_m_max_6,residual_max_abs_m_max_12,residual_max_abs_m_delta_1,prior_position_correction_m_mean_3,prior_position_correction_m_mean_6,prior_position_correction_m_mean_12,prior_position_correction_m_max_6,prior_position_correction_m_max_12,prior_position_correction_m_delta_1,temporal_features_valid,temporal_score,ai_raw_alarm,naive_or_alarm,hybrid_alarm,ai_confirmed,ai_vote_count
108,670,6700.0,111.66666666666667,5.0,1,0,5.0,1.0,1.9542819184824958,1.9591227514844514,6.6348966010212145,0.29527555126976834,1.9591227514844514,1.8778767139170804,1.8778767139170804,1.6761993609368802,2.8239087723195553,5.2111819460988045,0.6259589046390268,0.9413029241065184,1.5037775117990242,39.196556540351615,12.892182529700221,0.19117652111393998,0.09940578183080125,0.1695747010204646,0.29527555126976834,0.5077698189774654,0.11397249454297392,2.2173925191164017,1.3082030123720567,1.7657673467571537,2.8239087723195553,3.688950002193451,0.6121980994939804,38.965430351049974,39.581614788922344,40.67499701137338,42.82318968746986,43.578712113618025,-3.6266331471182482,1,0.46389203873059576,0,0,0,0,0
108,671,6710.0,111.83333333333333,5.0,1,0,5.0,1.0,1.9526128496164181,2.312184134067999,6.6348966010212145,0.3484883447486006,2.312184134067999,2.040081234000842,2.040081234000842,1.8208759427070618,3.0693237744271755,5.660905674099922,0.6800270780002807,1.0231079248090584,1.5045105671639685,37.194983354191876,12.817879939047998,0.2750223175817212,0.15534014660688514,0.18667068033783318,0.3484883447486006,0.5077698189774654,0.05321279347883223,2.7016477398574352,1.7216881395628054,1.8584425436953704,3.0693237744271755,3.688950002193451,0.24541500210762024,39.738243194004454,39.10087813559431,40.37219196199775,42.82318968746986,43.578712113618025,-2.001573186159739,1,0.482601110271772,0,0,0,0,0
108,672,6720.0,112.0,5.0,1,0,5.0,1.0,1.9510256622084305,0.4382385701316964,6.6348966010212145,0.06605055006648403,0.4382385701316964,0.8881606984307815,0.8881606984307815,0.7926797553896904,1.336899757385254,2.4643253162503242,0.29605356614359385,0.4456332524617513,1.5052453455183423,37.537986813524206,12.874742316831544,0.23660481536161768,0.16628840624373467,0.19107775604942726,0.3484883447486006,0.5077698189774654,-0.28243779468211655,2.4100441013773284,1.9280801980445783,1.9203967349603772,3.0693237744271755,3.688950002193451,-1.7324240170419216,37.97650890268923,38.80229045545939,40.10340337016054,42.82318968746986,43.578712113618025,0.3430034593323299,1,0.4745849912335882,0,0,0,0,0
108,673,6730.0,112.16666666666667,5.0,1,0,5.0,1.0,1.949520105437319,0.9100790813682617,6.6348966010212145,0.13716552586941388,0.9100790813682617,1.279899350129873,1.279899350129873,1.142232073098421,1.9275047555565834,3.550986774265766,0.4266331167099577,0.6425015851855278,1.5059815096874587,39.69197049110868,13.391732196298108,0.18390147356149952,0.18753899733771973,0.16352271613243663,0.3484883447486006,0.5077698189774654,0.07111497580292986,2.1112427624563375,2.16431764078637,1.7860871301963925,3.0693237744271755,3.688950002193451,0.5906049981713295,38.14164688627492,38.55353861866245,40.05369325535293,42.82318968746986,43.578712113618025,2.1539836775844705,1,0.4581421570235444,0,0,0,0,0
108,674,6740.0,112.33333333333333,5.0,1,0,5.0,1.0,1.9480962134225897,1.7720341589672772,6.6348966010212145,0.2670778861413656,1.7720341589672772,1.7859623417477477,1.7859623417477477,1.5937572665512563,2.690943006426096,4.954626228660345,0.5953207805825825,0.896981002142032,1.506718783215066,42.73659687616208,8.029582051360194,0.15676465402575454,0.21589348580373782,0.14346505506276164,0.3484883447486006,0.3484883447486006,0.1299123602719517,1.9851158397893112,2.3433817898233733,1.702919880549113,3.0693237744271755,3.0693237744271755,0.7634382508695126,39.98885139359832,39.86354729380138,40.11573095954805,42.82318968746986,43.578712113618025,3.044626385053405,1,0.4800373396613502,0,0,0,0,0
108,675,6750.0,112.5,5.0,1,0,5.0,1.0,1.9467548139499458,1.5941944655107028,6.6348966010212145,0.2402741988873393,1.5941944655107028,1.6939746272950091,1.6939746272950091,1.5115660399198532,2.5535941906273365,4.699043642729521,0.5646582090983364,0.8511980635424455,1.5074571658165827,41.41509617057233,13.453237860125228,0.21483920363270628,0.225722009497162,0.14000151142113348,0.3484883447486006,0.3484883447486006,-0.026803687254026265,2.390680650870005,2.4003623761236668,1.6865841196849942,3.0693237744271755,3.0693237744271755,-0.13734881579875946,41.281221179281026,39.628865040985126,39.97041954605927,42.73659687616208,43.578712113618025,-1.3215007055897487,1,0.4918695060224075,0,0,0,0,0
108,676,6760.0,112.66666666666667,5.0,1,0,5.0,1.0,1.9454943297930243,0.008227722164104398,6.6348966010212145,0.0012400678803099995,0.008227722164104398,0.12169593212341946,0.12169593212341945,0.10858396291732789,0.18354130163788795,0.3375523313879967,0.04056531070780649,0.06118043387929598,1.5081958651809926,40.99706587979776,9.580997609282349,0.1695307176363383,0.1767160955989189,0.13806093871486005,0.3484883447486006,0.3484883447486006,-0.2390341310070293,1.8093594995637734,1.9603011310100555,1.634252071691056,3.0693237744271755,3.0693237744271755,-2.3700528889894485,41.71625297551072,39.92894993089283,39.75528235990759,42.73659687616208,42.82318968746986,-0.4180302907745741,1,0.4734732601292005,0,0,0,0,0
108,677,6770.0,112.83333333333333,5.0,1,0,5.0,1.0,1.9443157538004996,1.4755306511672082,6.6348966010212145,0.22238939653409232,1.4755306511672082,1.6297101497201811,1.6297101497201811,1.4540134057402612,2.4591265581548214,4.519978776574135,0.5432367165733937,0.8197088527182738,1.508934922309375,39.17791759441624,10.932435939343122,0.1546345544339139,0.15569960422983423,0.15551987541835965,0.2670778861413656,0.3484883447486006,0.2211493286537823,1.7320873501400154,1.8586015949646633,1.7901448672637343,2.690943006426096,3.0693237744271755,2.2755852565169334,40.53002654826211,40.25943897093021,39.68015855326227,42.73659687616208,42.82318968746986,-1.819148285381516,1,0.47624378866548667,0,0,0,0,0
108,678,6780.0,113.0,5.0,1,0,5.0,1.0,1.94321857929532,0.08984865351236904,6.6348966010212145,0.01354183175944896,0.08984865351236904,0.4021536725211698,0.4021536725211698,0.35877117440104483,0.6071207970380783,1.1152633875608444,0.13405122417372325,0.20237359901269278,1.509673636030562,44.83252240479334,14.53400601525209,0.07905709872461712,0.1469481511786617,0.15661827871119816,0.2670778861413656,0.3484883447486006,-0.20884756477464336,1.0832628856102626,1.736971768240134,1.8325259831423562,2.690943006426096,3.0693237744271755,-1.852005761116743,41.66916862633578,41.475194902808404,40.1387426791339,44.83252240479334,44.83252240479334,5.654604810377094,1,0.4721708060822527,0,0,0,0,0
108,679,6790.0,113.16666666666667,5.0,1,0,5.0,1.0,1.9422025862256123,9.808769217169475e-05,6.6348966010212145,1.4783605242106942e-05,9.808769217169475e-05,0.013287507136745046,0.013287507136745027,0.01185319796204567,0.020069610327482224,0.03684568777680397,0.004429169045581682,0.006689870109160741,1.5104120073796283,40.064684826678594,9.714265481110488,0.07864867063292784,0.12408969413463307,0.1558143457361764,0.2670778861413656,0.3484883447486006,-0.013527048154206852,1.0287723218401272,1.4190659107019503,1.79169177574416,2.690943006426096,3.0693237744271755,-0.5870511867105961,41.35837494196272,41.537313958736725,40.04542628869959,44.83252240479334,44.83252240479334,-4.767837578114744,1,0.460558103005451,0,0,0,0,0
108,680,6800.0,113.33333333333333,5.0,1,0,5.0,1.0,1.9412677392804922,1.9800513742058807,6.6348966010212145,0.29842987664662624,1.9800513742058807,1.8878804182390856,1.8878804182390856,1.6839611023664474,2.8528698422014713,5.2344820611178875,0.6292934727463618,0.9509566140671571,1.5111496547342107,43.55072346707804,9.64420035013245,0.10399549733710582,0.12931502588550986,0.1726042558446238,0.29842987664662624,0.3484883447486006,0.29841509304138414,1.1600200831890106,1.4460537166645129,1.894717753243943,2.8528698422014713,3.0693237744271755,2.832800231873989,42.81597689951666,41.673001723889385,40.76827450884539,44.83252240479334,44.83252240479334,3.4860386403994497,1,0.48929026009230875,0,0,0,0,0
108,681,6810.0,113.5,5.0,1,0,5.0,1.0,1.9404143082417236,0.18309706843995455,6.6348966010212145,0.02759606960744091,0.18309706843995455,0.5740859893708592,0.5740859893708592,0.5120343953371048,0.8679527118802071,1.5915875062346458,0.19136199645695307,0.2893175706267357,1.5118862469216439,42.60029146767864,12.310332695684338,0.10868024328643648,0.0938686710055268,0.15979534025134437,0.29842987664662624,0.3484883447486006,-0.2708338070391853,1.2469640548030536,1.1651134702066581,1.7827379231651623,2.8528698422014713,3.0693237744271755,-1.9849171303212643,42.07189992047842,41.870534273407095,40.74969965719612,44.83252240479334,44.83252240479334,-0.9504319993994059,1,0.45786157527105725,0,0,0,0,0
108,682,6820.0,113.66666666666667,5.0,1,0,5.0,1.0,1.9396419687273982,0.6181603078492526,6.6348966010212145,0.09316803938649293,0.6181603078492526,1.0548405349286947,1.0548405349286945,0.940746609121561,1.5955744162201881,2.9241049624979496,0.3516135116428982,0.5318581387400627,1.5126214469261423,43.00654101815042,12.311745305247314,0.1397313285468534,0.10918999958989062,0.14295304759440472,0.29842987664662624,0.3484883447486006,0.06557196977905203,1.7721323234339554,1.4004523226370413,1.6803767268235485,2.8528698422014713,3.0693237744271755,0.7276217043399811,43.052518650969034,42.205446796465885,41.06719836367935,44.83252240479334,44.83252240479334,0.40624955047178446,1,0.44332306323027043,0,0,0,0,0
108,683,6830.0,113.83333333333333,5.0,1,0,5.0,1.0,1.9389503155148342,0.48761780215735595,6.6348966010212145,0.0734929014692262,0.48761780215735595,0.9368628735750183,0.9368628735750183,0.835458017885685,1.4178060255944729,2.5967664271593094,0.3122876245250061,0.472602008531491,1.5133549055948834,42.11842030798754,14.56140243533082,0.0647523368210534,0.0843739170790796,0.12003676065445688,0.29842987664662624,0.29842987664662624,-0.01967513791726673,1.2937777178982894,1.22689890054365,1.5427502477541566,2.8528698422014713,2.8528698422014713,-0.17776839062571526,42.57508426460553,42.6955305820611,41.47748477649566,44.83252240479334,44.83252240479334,-0.8881207101628803,1,0.4446265434319186,0,0,0,0,0
108,684,6840.0,114.0,5.0,1,0,5.0,1.0,1.9777291638426497,0.998021119840304,6.6348966010212145,0.15041999594789357,0.998021119840304,1.3403126559547767,1.3403126559547767,1.2037372045218944,2.046451810747385,3.7995505444705486,0.44677088531825887,0.6821506035824617,1.5268465918421008,41.896401248056044,11.375161446158017,0.10569364560120427,0.10718694444382036,0.127067547811241,0.29842987664662624,0.29842987664662624,0.07692709447866737,1.6866107508540154,1.4667874028285344,1.6018795855343342,2.8528698422014713,2.8528698422014713,0.6286457851529121,42.340454191398,42.20617705593822,41.84068597937331,43.55072346707804,44.83252240479334,-0.2220190599314975,1,0.44656649467348625,0,0,0,0,0
108,685,6850.0,114.16666666666667,5.0,1,0,5.0,1.0,1.9753197302559755,0.8638863120739944,6.6348966010212145,0.13020343255101047,0.8638863120739944,1.2469945315570512,1.2469945315570512,1.120451408624649,1.9048582017421722,3.533160053193569,0.4156648438523504,0.6349527339140574,1.527559386618708,36.52818901410418,12.94721510243835,0.11803877665604345,0.12888505260144842,0.12648737336804072,0.29842987664662624,0.29842987664662624,-0.020216563396883103,1.7897053460280101,1.7809188347309828,1.5999923727164667,2.8528698422014713,2.8528698422014713,-0.14159360900521278,40.18100352338259,41.61676108717581,41.57703752295627,43.55072346707804,44.83252240479334,-5.368212233951866,1,0.455759032046699,0,0,0,0,0
108,686,6860.0,114.33333333333333,5.0,1,0,5.0,1.0,1.9729226220186642,0.11437817763224707,6.6348966010212145,0.01723887869098706,0.11437817763224707,0.4537408067807487,0.4537408067807487,0.4078835539519787,0.6934444084763527,1.28493307903409,0.1512469355935829,0.23114813615878424,1.5282831037311368,41.92633739683113,11.09920738953224,0.09928743572996375,0.08201988627550856,0.10566745608050916,0.15041999594789357,0.29842987664662624,-0.11296455386002341,1.5482514736553032,1.4210145957767963,1.4335341562206547,2.046451810747385,2.8528698422014713,-1.2114137932658195,40.11697588633045,41.34603007546799,41.50951589967869,43.00654101815042,44.83252240479334,5.398148382726951,1,0.4563809791390232,0,0,0,0,0
108,687,6870.0,114.5,5.0,1,0,5.0,1.0,1.97053859075603,5.665985221112014e-05,6.6348966010212145,8.539673730921339e-06,5.665985221112014e-05,0.010098897661627049,0.0100988976616268,0.00908237025141716,0.01544138789176941,0.028583921492099762,0.0033662992205423497,0.00514712929725647,1.5290171669371708,40.343555665328694,11.584664428544784,0.0491502836385762,0.07742196461989022,0.08564531781270847,0.15041999594789357,0.29842987664662624,-0.017230339017256138,0.8712479993700981,1.2789293751120567,1.2220214226593573,2.046451810747385,2.8528698422014713,-0.6780030205845833,39.599360692088,40.969907441743,41.42022085757505,43.00654101815042,44.83252240479334,-1.5827817315024362,1,0.4632225311672388,0,0,0,0,0
108,688,6880.0,114.66666666666667,5.0,1,0,5.0,1.0,1.968167336441903,0.6424707634214119,6.6348966010212145,0.0968320686900419,0.6424707634214119,1.0753824315835465,1.0753824315835465,0.9675689399242401,1.645079605281353,3.042196609079838,0.35846081052784884,0.5483598684271177,1.5297623961169824,38.98164337192241,12.377867035462259,0.03802649568492001,0.07803263617048173,0.09361131788018613,0.15041999594789357,0.29842987664662624,0.09682352901631099,0.7846551338831583,1.2871802399555843,1.3438162812963128,2.046451810747385,2.8528698422014713,1.6296382173895836,40.41717881136074,40.299091167371664,41.25226898191877,42.11842030798754,44.83252240479334,-1.3619122934062844,1,0.46336363110529355,0,0,0,0,0
108,689,6890.0,114.83333333333333,5.0,1,0,5.0,1.0,1.9658100156846514,1.191041398438392,6.6348966010212145,0.17951167441781568,1.191041398438392,1.4641975676762702,1.46419756767627,1.3179818518459796,2.2409802973270416,4.140013914555311,0.48806585589209006,0.7469934324423472,1.5305177025280483,39.98976386693347,10.724336605759163,0.09211742759386288,0.09570243166191332,0.0900381743704964,0.17951167441781568,0.29842987664662624,0.08267960572777378,1.3005004301667213,1.4243759519110124,1.3256374262273312,2.2409802973270416,2.8528698422014713,0.5959006920456886,39.771654301394854,39.944315093862656,41.319922837961876,41.92633739683113,44.83252240479334,1.0081204950110632,1,0.4557435937692746,0,0,0,0,0
108,690,6900.0,115.0,5.0,0,0,5.0,1.0,1.963466561559085,0.34096855904508655,6.6348966010212145,0.05139018428600774,0.34096855904508655,0.7834177725078463,0.7834177725078464,0.705490094423294,1.1996345557272434,2.213984739035368,0.2611392575026154,0.3998781852424145,1.5312833048030303,38.501274197827584,12.396889090021432,0.1092446424646218,0.079197463051599,0.09319220374770965,0.17951167441781568,0.29842987664662624,-0.12812149013180796,1.6952314861118793,1.2832397427409887,1.3750135727847617,2.2409802973270416,2.8528698422014713,-1.0413457415997982,39.15756047889449,39.37846058549125,40.79231882071473,41.92633739683113,43.55072346707804,-1.4884896691058884,1,0.4508272058890693,0,0,0,0,0
108,691,6910.0,115.16666666666667,5.0,0,0,5.0,1.0,1.961137295055989,0.6291904400490497,6.6348966010212145,0.09483048160120648,0.6291904400490497,1.0642099379766614,1.0642099379766614,0.9587592646479607,1.6304325088858604,3.005999408662319,0.3547366459922205,0.5434775029619535,1.5320590897560444,44.643185525173635,12.715955068313633,0.10857744676834334,0.07330197122663167,0.10109351191404,0.17951167441781568,0.29842987664662624,0.043440297315198745,1.6903491206467152,1.2375021272649367,1.5092104809979598,2.2409802973270416,2.8528698422014713,0.430797953158617,41.0447411966449,40.73096000400282,41.173860545589314,44.643185525173635,44.643185525173635,6.141911327346051,1,0.46100237770770486,0,0,0,0,0
108,692,6920.0,115.33333333333333,5.0,0,0,5.0,1.0,1.9588228344979814,2.4278403444857455,6.6348966010212145,0.36591984630356755,2.4278403444857455,2.0904814326069348,2.0904814326069348,1.8841276682913304,3.2043837793171406,5.901869639754295,0.6968271442023116,1.0681279264390469,1.5328448889025117,47.52991298266314,12.495674983958452,0.17071350406359395,0.13141546582872843,0.10671767605211845,0.36591984630356755,0.36591984630356755,0.27108936470236106,2.011483614643415,1.6559920224050682,1.5385033090909321,3.2043837793171406,3.2043837793171406,1.5739512704312801,43.55812423522146,41.66488926830815,41.50545967188807,47.52991298266314,47.52991298266314,2.8867274574895063,1,0.46747755646626904,0,0,0,0,0
108,693,6930.0,115.5,5.0,0,0,5.0,1.0,1.956523502114052,0.38622389510348615,6.6348966010212145,0.05821098930826447,0.38622389510348615,0.833788349154793,0.833788349154793,0.7517935104668141,1.2787316665053368,2.352784737944603,0.27792944971826433,0.4262438888351123,1.5336406029198901,42.235766268814814,14.254526357479335,0.17298710573767953,0.14111587410115067,0.10926891936052041,0.36591984630356755,0.36591984630356755,-0.3077088569953031,2.0378493182361126,1.866540402173996,1.5727348886430264,3.2043837793171406,3.2043837793171406,-1.9256521128118038,44.80295492555052,41.98025770222251,41.47508257198275,47.52991298266314,47.52991298266314,-5.294146713848328,1,0.46206587601066473,0,0,0,0,0
108,694,6940.0,115.66666666666667,5.0,0,0,5.0,1.0,1.95423958331831,1.1394164664407154,6.6348966010212145,0.17173085504683544,1.1394164664407154,1.4321136964617327,1.4321136964617327,1.2918021351099014,2.197501376271248,4.0391343124210835,0.4773712321539109,0.7325004587570826,1.5344461698121654,39.763229597965605,13.024983402498037,0.19862056355288918,0.15359900516061628,0.11581582066554896,0.36591984630356755,0.36591984630356755,0.11351986573857098,2.226872274031242,1.9586106973389785,1.6228954686472814,3.2043837793171406,3.2043837793171406,0.9187697097659111,43.17630294981452,42.11052207322971,41.20480662030069,47.52991298266314,47.52991298266314,-2.472536670849209,1,0.4632780514519373,0,0,0,0,0
108,695,6950.0,115.83333333333333,5.0,0,0,5.0,1.0,1.9519717375721513,0.07861387055913821,6.6348966010212145,0.011848544941459722,0.07861387055913821,0.37617145958518544,0.37617145958518544,0.3394510321319103,0.5775214284658432,1.060430958867073,0.12539048652839516,0.19250714282194772,1.5352611521955757,40.86107859939767,13.43528379570489,0.08059679643218658,0.12565515024789028,0.11067879095490174,0.36591984630356755,0.36591984630356755,-0.1598823101053757,1.3512514904141426,1.6813675525287788,1.5528717522198956,3.2043837793171406,3.2043837793171406,-1.6199799478054047,40.9533581553927,42.255741195307074,41.10002814458486,47.52991298266314,47.52991298266314,1.097849001432067,1,0.44150951715979164,0,0,0,0,0
